Area,Perimeter,MajorAxisLength,Extent,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor4,AxisRatio,ConvexAreaRatio,EquivDiameterRatio,RoundnessCompactness,Class
-0.22801417074242006,-0.34769226757921784,-0.41017136666699033,0.3704966428150667,1.4389213376303662,2.1023530576171625,-0.8183613187529621,1.4734364488796707,0.9886087657363668,-0.6588348663549511,-0.9070710606299153,1.8855304182523598,1.9977028836927635,SEKER
-0.30781084662311503,-0.31477026872313313,-0.2512493566614963,-0.9053836142280678,0.3558140885880647,0.43403808127980614,-0.05090986315649453,0.2641786395128548,-0.42767296318986203,-0.22890575732222926,-0.09375417029182904,0.40580239109495997,0.4004525325271165,SIRA
-0.1472634782414606,-0.14584996649999002,-0.15329842256763815,-0.8497808193033777,0.5586569844618873,0.41529707630153184,-0.3290423038344695,0.09555254560100432,0.3328182826574535,-0.21590319557019969,-0.8122398946735735,0.3891798763319949,0.4944897783283602,SIRA
-0.770781483628616,-1.0232878412146504,-0.6225166877578976,-0.3840535166985048,1.1372969846365562,1.0201390847235299,0.8281787705576349,1.4198989113923826,0.30984456351585254,-0.39529216285637064,-0.881221695105527,0.9256503178004847,1.162423890315334,DERMASON
-0.8522476885947738,-1.1244516249828287,-0.6446404174436238,-0.5995601585257447,0.917172588005585,0.6654604044447906,1.285180211856819,1.2681686681725977,0.6232456764475235,-0.2902894348228622,-0.43429078592155124,0.6110646482551201,0.8302636917798446,DERMASON
-0.20119948930855716,0.08400933620690999,0.2232144855075462,-2.570019092664468,-1.5291454928605843,-1.9661867608575423,0.9646316228917027,-1.197821881555594,-0.4331809882486531,0.7881892061457499,0.48810966473748485,-1.7227393570568208,-1.7922567629705843,HOROZ
0.7758498179309001,0.9074732113518755,0.42895216751066656,1.1440471567338395,0.03594358440098218,-0.1536152028769593,-1.2224147676789,-0.7865327171571431,-0.2856606366232927,-0.030053377385441612,0.0034191958643597945,-0.11542234593096887,-0.09848246246207294,CALI
-0.7000479656404337,-0.8932269156759729,-0.5043914634512554,0.9109785502484747,0.8555113453173484,0.4016143441141419,0.9087469670013867,0.7534969043798633,0.742528842783566,-0.2078309702339469,-0.3327297277069714,0.37732109378182066,0.639811375802573,DERMASON
0.006435413687580822,0.3216043571421317,0.34786733928574637,-1.95230656024957,-1.3972489494732232,-1.8768344722180959,0.5138536578387645,-1.2586336028694156,0.13717163612093802,0.7461501687603942,-0.07184709330002531,-1.643848264266759,-1.6904064523519944,HOROZ
-0.31493189925294646,-0.25412623412508156,-0.16675261949676531,-1.1748702302468805,-0.18944074952778436,-0.1910824875393482,0.2445546416214073,-0.14843807095193445,-0.5760781609568874,-0.019506120078825493,0.3500359673472127,-0.14865431471550755,-0.23102112699528032,SIRA
0.7788822279024551,1.376545089851089,0.3283599305991943,-0.05003408526841052,-2.382319326003964,0.3918086564847126,-1.4118753613377857,-0.5094292712208536,-0.008662160084890711,-0.21165239496578594,2.1704403771422234,0.36834659628022853,-1.0375251849766325,BARBUNYA
-0.7292136166028056,-0.9313916952747462,-0.6123977313062463,0.25069325578475493,0.8180311584597791,1.1998668079641635,0.6164757895471182,1.5003879085463998,0.9178744809271462,-0.4391039466096058,-0.03540823528186494,1.085061551954976,1.0972288637299348,SEKER
-0.5644072454521132,-0.6620783265976865,-0.42364569768795074,1.260811757172454,0.4640387907116138,0.505852886238783,0.4824923469135417,0.629687944436032,0.5708914630526923,-0.24207638595860118,-0.36976345502892877,0.469499223629512,0.4984116192521878,SIRA
3.7393320886718078,3.4182323454997645,1.769339168417712,1.317388174874323,-0.7454738321127619,-0.7356439134403019,-2.531906788956414,-1.6384657850376343,-1.1523754503372179,0.18452794967675104,0.7539398345282948,-0.6316583132670942,-0.7980312423454906,BOMBAY
0.004936244712879465,0.12687453991981767,0.07012960104227028,0.8163652784614479,-0.14309977847649236,-0.4421976462865556,-0.2062230305136219,-0.5446822648761495,-0.4295379120546987,0.07571567508603992,0.35509750715034627,-0.37138332195495555,-0.3488271376009137,SIRA
0.6940769647653715,0.8456731007824329,0.47329635720645935,1.2136123909463752,-0.06836169613773903,-0.5786714890344175,-0.988413975898713,-0.9570611246298294,0.32961434877263085,0.13732052848025314,-0.7843988527986101,-0.4924301104524334,-0.38949919456105253,CALI
-0.37067372749411515,-0.4067235048344638,-0.3004948303320744,-0.35528014415681664,0.4606202406870743,0.5139359189347692,0.03904772976214199,0.39002551886084197,0.7070391433491953,-0.2433300376935117,0.1316439494758058,0.4766685472850088,0.5013483783538815,SIRA
-0.4070967191749276,-0.5419415758586896,-0.4397213500623817,0.08143904329125745,1.2346249163298764,1.4765387700543415,-0.27928457513498645,1.1922307392277802,0.8479421989122347,-0.5115790923027786,-0.6197996000937576,1.3304584119245888,1.4949464462923192,SEKER
-0.583351289768794,-0.6502701761409232,-0.44021859282819814,-0.8444901888327082,0.12981324540795097,0.5382347883691141,0.5158701545215989,0.6822951738295988,0.002116053750455492,-0.2573104722387678,-0.26532326783276144,0.49822066342627774,0.3428884349327403,SIRA
0.266847878997637,0.47707516647999265,0.30716247480714187,-1.2721169001194668,-0.5137252326420693,-0.9012184703983057,-0.37351204722069087,-0.928377797690477,-1.5918713572606866,0.24899588983522963,-0.13666278278839114,-0.7785162603514127,-0.7788610118375484,HOROZ
3.5166032798621996,3.125421613766318,1.5452545894460021,0.8591445696066575,-0.1918354305811467,-0.24077399716810374,-2.593795642948715,-1.4525777913391775,-0.2855293952872163,0.0015902639746144022,-0.7570877766622839,-0.19272867750212,-0.25995007880559207,BOMBAY
-0.5093127856318383,-0.6470778840553113,-0.5019726713165308,0.6478691634854967,0.9967363393847666,1.4889313491092542,-0.0703872787139011,1.3605911872415455,0.4105350024305199,-0.518206685264952,-0.41948036897969765,1.341450129206041,1.3696873765232769,SEKER
-0.5623288521008227,-0.6978405614822518,-0.4199032141818126,0.3149618150560825,0.8143413442140207,0.48660379541041016,0.4862073234675053,0.6117721659978222,0.7229024013868158,-0.23468279587896726,-0.28930598184907025,0.45242605723105406,0.6692930284342166,DERMASON
-0.8530654171264291,-1.10705339524053,-0.6120527311355481,-0.71600444544113,0.7203815168746813,0.35558014879710337,1.4528994299909972,0.9938735139264407,0.8453259478943652,-0.19204918959499706,-0.4910380822992147,0.336213372657713,0.5426801256774161,DERMASON
1.1746969092457658,1.7014071953263632,0.7595746835797671,-1.5948519852804939,-2.055034518288465,-0.8065477711324404,-1.311829539925617,-1.2144937842854497,0.13736708374905301,0.22853257828812068,2.4976084886016734,-0.6945471723547072,-1.4516877483915502,BARBUNYA
1.244306050502922,1.4564713298485201,0.7706068601615408,-0.30688869085357934,-0.58592472875522,-0.712767430819393,-1.3974158379265926,-1.1952978271968633,-1.4255311428425557,0.1721020981418591,1.7694080728729176,-0.6113677968016393,-0.7101707285628163,CALI
0.45690161856318634,1.2068683428565417,0.36402030095429677,-2.1774358253019352,-3.2084101218989005,-0.6538134835827143,-0.7113392615995207,-0.8948931032967197,0.20924684018779358,0.16600141231218735,4.245483918749484,-0.5586078356092744,-1.926314868248743,BARBUNYA
0.6027980174193502,0.7782686383845989,0.35769262867441276,1.5200626403231507,-0.2062970507767022,-0.22828804339344347,-1.0326562879005916,-0.7501511125624463,-1.3065356694661823,-0.013505451415977143,1.7934123838180267,-0.18165414061417656,-0.2600982825752401,CALI
0.005447325045164019,0.11598458972016767,0.0689439327121157,-0.33146604105499144,-0.06295089508102228,-0.43348201293511607,-0.2108996077203122,-0.5401415414851114,-1.4684860485543088,0.06130825837788742,1.215149774647322,-0.3636529070588028,-0.30511713968760396,SIRA
0.09052516435946605,0.23062641145934126,0.16037586615138166,1.5256258804774994,-0.18456596141422546,-0.6675341883854307,-0.2340820699764458,-0.7188412259334077,-0.3843358892722082,0.16523087050725632,-0.39041078175351773,-0.5712477370179138,-0.49478644250204534,SIRA
-0.16385655302963242,0.03954085017976711,0.12998139021176608,-1.7383498408950984,-0.9292515992359021,-1.3662703103144824,0.5421110672789673,-0.9305631978752125,-0.5011237028253595,0.4734926912893026,0.3053080103222441,-1.1909984662690647,-1.2191318340725887,HOROZ
-0.5426692953189436,-0.2793981500099843,-0.40409260792884644,-0.18307283467558125,0.7410205905799295,0.46421296419599734,0.44743006814824654,0.5672520439406816,0.20633834238522736,-0.2324706445192348,-0.48702501062316356,0.43256629395538415,0.6178677254802076,DERMASON
-0.8984834226554498,-0.2793981500099843,-0.7092478840712071,0.44634222619071307,1.0926593168334449,0.96034189822257,1.3099216148066921,1.6538726021797994,0.5974363417112459,-0.3761277541918852,-0.21200240890749905,0.8726126276366787,1.1019517916827113,DERMASON
-0.49394630364114944,-0.5144431432881448,-0.3127415050443571,-1.104076651071498,0.01600786093257485,0.010453182921050224,0.5443206991132443,0.1718102865928437,0.8035184692117079,-0.07708439546612522,-0.06231232691109362,0.0300996881448644,-0.015429539060326661,DERMASON
4.36605286414128,3.5627941745808345,1.5957717550510064,0.38278948318342726,0.24648553373318197,0.5510326175417715,-2.9981350719893567,-1.2917134992668948,-0.510098374282914,-0.2659293365146973,-0.4872021976003268,0.5095718212005287,0.41113842264358813,BOMBAY
-0.3885274671019222,-0.5216507774307708,-0.4649838494755703,0.5456866994305192,1.2610742238030062,1.800766172124989,-0.43599876596092046,1.4435354944001875,0.7590893636276504,-0.5914359392824148,-0.8885232380457466,1.6180350271448458,1.7088939934012959,SEKER
0.721062006309996,0.925418555237014,0.49439889489560435,1.2285763515350243,-0.37996136888593207,-0.6143522499729324,-1.0004174447718588,-0.9838331253076347,-0.929857154321284,0.137801360801474,0.52942214320833,-0.5240775048233296,-0.5583712203861174,CALI
0.6645365215593243,0.9232205836370847,0.48921465952848636,0.04290200400071134,-0.687462395899273,-0.7289312798276625,-0.9002676682018431,-1.0150387098151543,-1.285918684737989,0.18027798549611376,0.5547820488219638,-0.6257044782697796,-0.7669836734285342,CALI
-0.40133854743118835,-0.4423239842333201,-0.3305040666081787,-0.15042799122850384,0.430810456332865,0.5986675601785851,0.06569521208671392,0.48815025431629944,0.6098713928581012,-0.2702412399042775,-0.12550927303390147,0.5518220920975003,0.5351639409378929,DERMASON
0.7359855520127049,0.9691305964927527,0.5189440774771037,1.2197800161910528,-0.5447977333446181,-0.695355412609962,-0.9829888665038897,-1.0263253867974569,-0.5017620902599924,0.1752598669906433,0.02903613081918407,-0.5959240396458804,-0.6812041277608119,CALI
-0.3427346693292262,-0.30164904432355405,-0.11388156563569346,-1.6035635009129279,-0.0970713127458782,-0.6529985023021023,0.5304265779211997,-0.41053040347996145,-0.3592806765658775,0.15961655981980555,-0.041537319377462384,-0.5583551703284471,-0.44502032275982034,SIRA
-0.49275378286581883,-0.549501266058447,-0.29250610280039346,-0.6309554050483747,0.32510389773964377,-0.1313241561495633,0.6114063512779262,0.071710922644604,0.06436994122443168,-0.03448948576770794,-0.9697489631510958,-0.09565108746656419,0.05760564389767675,DERMASON
-0.06320779959172768,0.31764610525654463,0.302504103172764,1.1511522265262581,-1.8844056764071226,-1.8845657751335263,0.6434446183769931,-1.2299454871919326,0.2547931247865258,0.7520413635689582,0.06456945045848249,-1.650705617807707,-1.9031278915872842,HOROZ
-0.8436615390123933,-0.8194711717069143,-0.5652779201945141,-0.7662249589855463,-1.770015410521589,0.005772237438392534,1.61171452846895,0.6797245605369387,-0.7239044275162038,-0.09063768080214235,4.310092149300205,0.02594787849109566,-0.9135184293583053,DERMASON
0.3313462169319477,0.7197321826150526,0.532017724028123,-0.930153025218238,-1.5203342828153519,-1.7739054572994981,-0.04001056313870944,-1.3452949421380134,-2.373113127756205,0.6563826617250833,1.8774691684547524,-1.552554383708829,-1.6909842396768167,HOROZ
0.8299561891087581,0.9694921675784554,0.5240289488721528,1.0222428021247862,-0.02438141216658027,-0.49444336508636816,-1.1460009585203577,-0.9689527551359877,0.1458769643042092,0.10211247541121325,-1.1821297038733631,-0.41772316515218755,-0.3208652633726897,CALI
-0.43179893523534774,-0.2793981500099843,-0.21013767619149795,-1.646835316510551,-0.6216573779981831,-0.4172711778571672,0.6100602518795778,-0.1827920193888518,-0.6360616696134411,0.06396845637187613,1.274366045646378,-0.34927455084388115,-0.566991607087863,SIRA
1.2373894300060042,2.0967328448850884,0.8153567553142315,-1.744610399782468,-3.3935595753449133,-0.9167229966482268,-1.3178262108605712,-1.2761317730833284,0.2135470618806833,0.27642576261156027,2.2346155870246203,-0.7922681491525154,-2.1288103682572386,BARBUNYA
-0.7454659711694545,-0.9120857023039386,-0.5802511722340595,1.2074740446027188,0.39728952644956855,0.7895187169158266,0.8581964978030432,1.1619799116105771,-1.1703034177356755,-0.34283636998746303,0.13695935999273812,0.721099362663944,0.6284903744548963,DERMASON
-0.6284626470984439,-0.7671289995371674,-0.4928147532187591,0.2820948550800606,0.6158344702942106,0.7275798748229632,0.546952100191,0.9044273021824145,-1.514773043715709,-0.32785991794611075,0.5396674724466999,0.6661621104577061,0.7081459365534073,DERMASON
-0.7837969960907959,-0.9531906257311891,-0.4776248736239417,0.3464321489524786,0.2405195613578223,-0.3310318950549378,1.5826719136200496,0.31231605812466207,0.6927188752626051,0.04529438312410381,-0.6463150032482589,-0.2727837888388695,-0.09919294264333772,DERMASON
-0.13165849209570557,-0.11364159478673887,-0.09826498612101518,0.9928066897414288,0.451550019197772,0.10317096854957661,-0.22468795889977403,-0.12046623464836559,0.4628516265215734,-0.11230784961023425,-0.625025118301295,0.11233662059254082,0.2570811319094122,SIRA
-0.524985915821898,-0.5155040689738254,-0.4901029121746765,0.016488111958367073,-0.3228915780110293,1.2933538205287531,0.043627885373108424,1.2159368886993072,0.5431821131060899,-0.46695467282244707,1.4474485997744393,1.1679807576380237,0.5244623465384936,SEKER
0.5555741947162575,0.8179415500118968,0.4362174095822525,-0.6142448155683364,-0.7202093790233879,-0.7494857977843387,-0.779821918532147,-0.9820089998671164,-0.673544169131887,0.1955953112036081,0.8403854804611834,-0.6439355058254859,-0.7935335272821279,CALI
0.025072809804890878,0.1712669057183912,0.193621389964709,-2.158947516594723,-0.28873015398083923,-1.059762436170811,0.051103913663048284,-0.8840150378502531,0.06674462496532149,0.3377075640432669,-0.892817621600519,-0.9191383569085677,-0.7618546732402901,HOROZ
-0.462020818884441,-0.5727131782577011,-0.42622211184879316,-0.19210592835797788,0.8815291449447199,1.073478210553927,-0.00581376597324363,0.937020860894825,-0.031496334748761554,-0.4128923679054439,-0.5979398652719068,0.9729599688884313,1.0561865907230912,SIRA
-0.7696230348754376,-0.2793981500099843,-0.644979302852402,0.8451536231226183,1.2966429999044662,1.2481366986443945,0.718308689084277,1.630661056215367,0.905911271351801,-0.452051736914089,-0.5662397454225939,1.1278749961309489,1.3889224358476768,DERMASON
-0.23670253639125746,-0.3709469974070421,-0.3663262385298131,0.7905543790454047,1.5532519357644825,1.6745215153461706,-0.6586057784387547,1.1247276023552457,0.8300082468550606,-0.5606885976875549,-1.1512235102171995,1.5060611136068882,1.7966049256375447,SEKER
-0.6556861927981344,-0.8490296079631071,-0.46184616359020586,0.0789116276517693,1.0357515345360122,0.3077317575697909,0.8246076723381817,0.6080991263523767,0.8283557507849325,-0.17674798101390113,-1.0371142401182238,0.2937737814787813,0.6760632638201461,DERMASON
-0.05312248103464582,0.21466019351699667,0.2050565979289525,1.1314108711785364,-1.1818579506830473,-1.3760915567077192,0.3434099552807499,-0.9980169909879002,-5.359868822185179,0.4177982535778359,5.598146435209184,-1.1997095152950654,-1.337535520087257,HOROZ
-0.8594368852689098,-1.1354795430967595,-0.6195501046192743,0.5707743337606072,0.9168816903745015,0.37939482323792134,1.4643156040816485,1.0277265678712841,0.5256263289059303,-0.2026858920844636,-0.5501320638082088,0.3573360273887008,0.6581598931191055,DERMASON
-0.709724419931688,-0.9017523812756991,-0.46963308343362725,-0.8008909896269126,0.80307217935729,0.05449004844111687,1.1179045851098572,0.4928119449122986,0.6823261298860394,-0.093509865372514,-0.6754547363880917,0.06915860990870473,0.40559061323624124,DERMASON
-0.7332681872389297,-0.9598749333024027,-0.5692529279261629,0.6422616851616897,1.0452383741058267,0.767335893199192,0.8308791952652113,1.1195623081254615,0.5111885728846668,-0.3214841754808476,-0.6574836295544371,0.7014240936406675,0.959465086007847,DERMASON
-0.6072357772975588,-0.6521541517980048,-0.31993198180668364,-1.0725630624080602,-0.14325534916867494,-0.5128485405403973,1.1162509872239041,-0.05740773272541543,0.558239711323723,0.11375703694186232,0.40099375687715455,-0.43404781268599296,-0.38848439802835416,DERMASON
